30.52 7.02304e-310	-3.47672e-314	1	0	100	inf
30.53 7.02304e-310	-3.47672e-314	1	0	100	inf
30.54 7.02304e-310	-3.47672e-314	1	0	100	inf
30.55 7.02304e-310	-3.47672e-314	1	0	100	inf
30.56 7.02304e-310	-3.47672e-314	1	0	100	inf
30.57 7.02304e-310	-3.47672e-314	1	0	100	inf
30.58 7.02304e-310	-3.47672e-314	1	0	100	inf
30.59 7.02304e-310	-3.47672e-314	1	0	100	inf
30.6 7.02304e-310	-3.47672e-314	1	0	100	inf
30.61 7.02304e-310	-3.47672e-314	1	0	100	inf
30.62 7.02304e-310	-3.47672e-314	1	0	100	inf
30.63 7.02304e-310	-3.47672e-314	1	0	100	inf
30.64 7.02304e-310	-3.47672e-314	1	0	100	inf
30.65 7.02304e-310	-3.47672e-314	1	0	100	inf
30.66 7.02304e-310	-3.47672e-314	1	0	100	inf
30.67 7.02304e-310	-3.47672e-314	1	0	100	inf
30.68 7.02304e-310	-3.47672e-314	1	0	100	inf
30.69 7.02304e-310	-3.47672e-314	1	0	100	inf
30.7 7.02304e-310	-3.47672e-314	1	0	100	inf
30.71 7.02304e-310	-3.47672e-314	1	0	100	inf
30.72 7.02304e-310	-3.47672e-314	1	0	100	inf
30.73 7.02304e-310	-3.47672e-314	1	0	100	inf
30.74 7.02304e-310	-3.47672e-314	1	0	100	inf
30.75 7.02304e-310	-3.47672e-314	1	0	100	inf
30.76 7.02304e-310	-3.47672e-314	1	0	100	inf
30.77 7.02304e-310	-3.47672e-314	1	0	100	inf
30.78 7.02304e-310	-3.47672e-314	1	0	100	inf
30.79 7.02304e-310	-3.47672e-314	1	0	100	inf
30.8 7.02304e-310	-3.47672e-314	1	0	100	inf
30.81 7.02304e-310	-3.47672e-314	1	0	100	inf
30.82 7.02304e-310	-3.47672e-314	1	0	100	inf
30.83 7.02304e-310	-3.47672e-314	1	0	100	inf
30.84 7.02304e-310	-3.47672e-314	1	0	100	inf
30.85 7.02304e-310	-3.47672e-314	1	0	100	inf
30.86 7.02304e-310	-3.47672e-314	1	0	100	inf
30.87 7.02304e-310	-3.47672e-314	1	0	100	inf
30.88 7.02304e-310	-3.47672e-314	1	0	100	inf
30.89 7.02304e-310	-3.47672e-314	1	0	100	inf
30.9 7.02304e-310	-3.47672e-314	1	0	100	inf
30.91 7.02304e-310	-3.47672e-314	1	0	100	inf
30.92 7.02304e-310	-3.47672e-314	1	0	100	inf
30.93 7.02304e-310	-3.47672e-314	1	0	100	inf
30.94 7.02304e-310	-3.47672e-314	1	0	100	inf
30.95 7.02304e-310	-3.47672e-314	1	0	100	inf
30.96 7.02304e-310	-3.47672e-314	1	0	100	inf
30.97 7.02304e-310	-3.47672e-314	1	0	100	inf
30.98 7.02304e-310	-3.47672e-314	1	0	100	inf
30.99 7.02304e-310	-3.47672e-314	1	0	100	inf
31 7.02304e-310	-3.47672e-314	1	0	100	inf
31.01 7.02304e-310	-3.47672e-314	1	0	100	inf
31.02 7.02304e-310	-3.47672e-314	1	0	100	inf
31.03 7.02304e-310	-3.47672e-314	1	0	100	inf
31.04 7.02304e-310	-3.47672e-314	1	0	100	inf
31.05 7.02304e-310	-3.47672e-314	1	0	100	inf
31.06 7.02304e-310	-3.47672e-314	1	0	100	inf
31.07 7.02304e-310	-3.47672e-314	1	0	100	inf
31.08 7.02304e-310	-3.47672e-314	1	0	100	inf
31.09 7.02304e-310	-3.47672e-314	1	0	100	inf
31.1 7.02304e-310	-3.47672e-314	1	0	100	inf
31.11 7.02304e-310	-3.47672e-314	1	0	100	inf
31.12 7.02304e-310	-3.47672e-314	1	0	100	inf
31.13 7.02304e-310	-3.47672e-314	1	0	100	inf
31.14 7.02304e-310	-3.47672e-314	1	0	100	inf
31.15 7.02304e-310	-3.47672e-314	1	0	100	inf
31.16 7.02304e-310	-3.47672e-314	1	0	100	inf
31.17 7.02304e-310	-3.47672e-314	1	0	100	inf
31.18 7.02304e-310	-3.47672e-314	1	0	100	inf
31.19 7.02304e-310	-3.47672e-314	1	0	100	inf
31.2 7.02304e-310	-3.47672e-314	1	0	100	inf
31.21 7.02304e-310	-3.47672e-314	1	0	100	inf
31.22 7.02304e-310	-3.47672e-314	1	0	100	inf
31.23 7.02304e-310	-3.47672e-314	1	0	100	inf
31.24 7.02304e-310	-3.47672e-314	1	0	100	inf
31.25 7.02304e-310	-3.47672e-314	1	0	100	inf
31.26 7.02304e-310	-3.47672e-314	1	0	100	inf
31.27 7.02304e-310	-3.47672e-314	1	0	100	inf
31.28 7.02304e-310	-3.47672e-314	1	0	100	inf
31.29 7.02304e-310	-3.47672e-314	1	0	100	inf
31.3 7.02304e-310	-3.47672e-314	1	0	100	inf
31.31 7.02304e-310	-3.47672e-314	1	0	100	inf
31.32 7.02304e-310	-3.47672e-314	1	0	100	inf
31.33 7.02304e-310	-3.47672e-314	1	0	100	inf
31.34 7.02304e-310	-3.47672e-314	1	0	100	inf
31.35 7.02304e-310	-3.47672e-314	1	0	100	inf
31.36 7.02304e-310	-3.47672e-314	1	0	100	inf
31.37 7.02304e-310	-3.47672e-314	1	0	100	inf
31.38 7.02304e-310	-3.47672e-314	1	0	100	inf
31.39 7.02304e-310	-3.47672e-314	1	0	100	inf
31.4 7.02304e-310	-3.47672e-314	1	0	100	inf
31.41 7.02304e-310	-3.47672e-314	1	0	100	inf
31.42 7.02304e-310	-3.47672e-314	1	0	100	inf
31.43 7.02304e-310	-3.47672e-314	1	0	100	inf
31.44 7.02304e-310	-3.47672e-314	1	0	100	inf
31.45 7.02304e-310	-3.47672e-314	1	0	100	inf
31.46 7.02304e-310	-3.47672e-314	1	0	100	inf
31.47 7.02304e-310	-3.47672e-314	1	0	100	inf
31.48 7.02304e-310	-3.47672e-314	1	0	100	inf
31.49 7.02304e-310	-3.47672e-314	1	0	100	inf
31.5 7.02304e-310	-3.47672e-314	1	0	100	inf
31.51 7.02304e-310	-3.47672e-314	1	0	100	inf
31.52 7.02304e-310	-3.47672e-314	1	0	100	inf
31.53 7.02304e-310	-3.47672e-314	1	0	100	inf
31.54 7.02304e-310	-3.47672e-314	1	0	100	inf
31.55 7.02304e-310	-3.47672e-314	1	0	100	inf
31.56 7.02304e-310	-3.47672e-314	1	0	100	inf
31.57 7.02304e-310	-3.47672e-314	1	0	100	inf
31.58 7.02304e-310	-3.47672e-314	1	0	100	inf
31.59 7.02304e-310	-3.47672e-314	1	0	100	inf
31.6 7.02304e-310	-3.47672e-314	1	0	100	inf
31.61 7.02304e-310	-3.47672e-314	1	0	100	inf
31.62 7.02304e-310	-3.47672e-314	1	0	100	inf
31.63 7.02304e-310	-3.47672e-314	1	0	100	inf
31.64 7.02304e-310	-3.47672e-314	1	0	100	inf
31.65 7.02304e-310	-3.47672e-314	1	0	100	inf
31.66 7.02304e-310	-3.47672e-314	1	0	100	inf
31.67 7.02304e-310	-3.47672e-314	1	0	100	inf
31.68 7.02304e-310	-3.47672e-314	1	0	100	inf
31.69 7.02304e-310	-3.47672e-314	1	0	100	inf
31.7 7.02304e-310	-3.47672e-314	1	0	100	inf
31.71 7.02304e-310	-3.47672e-314	1	0	100	inf
31.72 7.02304e-310	-3.47672e-314	1	0	100	inf
31.73 7.02304e-310	-3.47672e-314	1	0	100	inf
31.74 7.02304e-310	-3.47672e-314	1	0	100	inf
31.75 7.02304e-310	-3.47672e-314	1	0	100	inf
31.76 7.02304e-310	-3.47672e-314	1	0	100	inf
31.77 7.02304e-310	-3.47672e-314	1	0	100	inf
31.78 7.02304e-310	-3.47672e-314	1	0	100	inf
31.79 7.02304e-310	-3.47672e-314	1	0	100	inf
31.8 7.02304e-310	-3.47672e-314	1	0	100	inf
31.81 7.02304e-310	-3.47672e-314	1	0	100	inf
31.82 7.02304e-310	-3.47672e-314	1	0	100	inf
31.83 7.02304e-310	-3.47672e-314	1	0	100	inf
31.84 7.02304e-310	-3.47672e-314	1	0	100	inf
31.85 7.02304e-310	-3.47672e-314	1	0	100	inf
31.86 7.02304e-310	-3.47672e-314	1	0	100	inf
31.87 7.02304e-310	-3.47672e-314	1	0	100	inf
31.88 7.02304e-310	-3.47672e-314	1	0	100	inf
31.89 7.02304e-310	-3.47672e-314	1	0	100	inf
31.9 7.02304e-310	-3.47672e-314	1	0	100	inf
31.91 7.02304e-310	-3.47672e-314	1	0	100	inf
31.92 7.02304e-310	-3.47672e-314	1	0	100	inf
31.93 7.02304e-310	-3.47672e-314	1	0	100	inf
31.94 7.02304e-310	-3.47672e-314	1	0	100	inf
31.95 7.02304e-310	-3.47672e-314	1	0	100	inf
31.96 7.02304e-310	-3.47672e-314	1	0	100	inf
31.97 7.02304e-310	-3.47672e-314	1	0	100	inf
31.98 7.02304e-310	-3.47672e-314	1	0	100	inf
31.99 7.02304e-310	-3.47672e-314	1	0	100	inf
32 7.02304e-310	-3.47672e-314	1	0	100	inf
32.01 7.02304e-310	-3.47672e-314	1	0	100	inf
32.02 7.02304e-310	-3.47672e-314	1	0	100	inf
32.03 7.02304e-310	-3.47672e-314	1	0	100	inf
32.04 7.02304e-310	-3.47672e-314	1	0	100	inf
32.05 7.02304e-310	-3.47672e-314	1	0	100	inf
32.06 7.02304e-310	-3.47672e-314	1	0	100	inf
32.07 7.02304e-310	-3.47672e-314	1	0	100	inf
32.08 7.02304e-310	-3.47672e-314	1	0	100	inf
32.09 7.02304e-310	-3.47672e-314	1	0	100	inf
32.1 7.02304e-310	-3.47672e-314	1	0	100	inf
32.11 7.02304e-310	-3.47672e-314	1	0	100	inf
32.12 7.02304e-310	-3.47672e-314	1	0	100	inf
32.13 7.02304e-310	-3.47672e-314	1	0	100	inf
32.14 7.02304e-310	-3.47672e-314	1	0	100	inf
32.15 7.02304e-310	-3.47672e-314	1	0	100	inf
32.16 7.02304e-310	-3.47672e-314	1	0	100	inf
32.17 7.02304e-310	-3.47672e-314	1	0	100	inf
32.18 7.02304e-310	-3.47672e-314	1	0	100	inf
32.19 7.02304e-310	-3.47672e-314	1	0	100	inf
32.2 7.02304e-310	-3.47672e-314	1	0	100	inf
32.21 7.02304e-310	-3.47672e-314	1	0	100	inf
32.22 7.02304e-310	-3.47672e-314	1	0	100	inf
32.23 7.02304e-310	-3.47672e-314	1	0	100	inf
32.24 7.02304e-310	-3.47672e-314	1	0	100	inf
32.25 7.02304e-310	-3.47672e-314	1	0	100	inf
32.26 7.02304e-310	-3.47672e-314	1	0	100	inf
32.27 7.02304e-310	-3.47672e-314	1	0	100	inf
32.28 7.02304e-310	-3.47672e-314	1	0	100	inf
32.29 7.02304e-310	-3.47672e-314	1	0	100	inf
32.3 7.02304e-310	-3.47672e-314	1	0	100	inf
32.31 7.02304e-310	-3.47672e-314	1	0	100	inf
32.32 7.02304e-310	-3.47672e-314	1	0	100	inf
32.33 7.02304e-310	-3.47672e-314	1	0	100	inf
32.34 7.02304e-310	-3.47672e-314	1	0	100	inf
32.35 7.02304e-310	-3.47672e-314	1	0	100	inf
32.36 7.02304e-310	-3.47672e-314	1	0	100	inf
32.37 7.02304e-310	-3.47672e-314	1	0	100	inf
32.38 7.02304e-310	-3.47672e-314	1	0	100	inf
32.39 7.02304e-310	-3.47672e-314	1	0	100	inf
32.4 7.02304e-310	-3.47672e-314	1	0	100	inf
32.41 7.02304e-310	-3.47672e-314	1	0	100	inf
32.42 7.02304e-310	-3.47672e-314	1	0	100	inf
32.43 7.02304e-310	-3.47672e-314	1	0	100	inf
32.44 7.02304e-310	-3.47672e-314	1	0	100	inf
32.45 7.02304e-310	-3.47672e-314	1	0	100	inf
32.46 7.02304e-310	-3.47672e-314	1	0	100	inf
32.47 7.02304e-310	-3.47672e-314	1	0	100	inf
32.48 7.02304e-310	-3.47672e-314	1	0	100	inf
32.49 7.02304e-310	-3.47672e-314	1	0	100	inf
32.5 7.02304e-310	-3.47672e-314	1	0	100	inf
32.51 7.02304e-310	-3.47672e-314	1	0	100	inf
32.52 7.02304e-310	-3.47672e-314	1	0	100	inf
32.53 7.02304e-310	-3.47672e-314	1	0	100	inf
32.54 7.02304e-310	-3.47672e-314	1	0	100	inf
32.55 7.02304e-310	-3.47672e-314	1	0	100	inf
32.56 7.02304e-310	-3.47672e-314	1	0	100	inf
32.57 7.02304e-310	-3.47672e-314	1	0	100	inf
32.58 7.02304e-310	-3.47672e-314	1	0	100	inf
32.59 7.02304e-310	-3.47672e-314	1	0	100	inf
32.6 7.02304e-310	-3.47672e-314	1	0	100	inf
32.61 7.02304e-310	-3.47672e-314	1	0	100	inf
32.62 7.02304e-310	-3.47672e-314	1	0	100	inf
32.63 7.02304e-310	-3.47672e-314	1	0	100	inf
32.64 7.02304e-310	-3.47672e-314	1	0	100	inf
32.65 7.02304e-310	-3.47672e-314	1	0	100	inf
32.66 7.02304e-310	-3.47672e-314	1	0	100	inf
32.67 7.02304e-310	-3.47672e-314	1	0	100	inf
32.68 7.02304e-310	-3.47672e-314	1	0	100	inf
32.69 7.02304e-310	-3.47672e-314	1	0	100	inf
32.7 7.02304e-310	-3.47672e-314	1	0	100	inf
32.71 7.02304e-310	-3.47672e-314	1	0	100	inf
32.72 7.02304e-310	-3.47672e-314	1	0	100	inf
32.73 7.02304e-310	-3.47672e-314	1	0	100	inf
32.74 7.02304e-310	-3.47672e-314	1	0	100	inf
32.75 7.02304e-310	-3.47672e-314	1	0	100	inf
32.76 7.02304e-310	-3.47672e-314	1	0	100	inf
32.77 7.02304e-310	-3.47672e-314	1	0	100	inf
32.78 7.02304e-310	-3.47672e-314	1	0	100	inf
32.79 7.02304e-310	-3.47672e-314	1	0	100	inf
32.8 7.02304e-310	-3.47672e-314	1	0	100	inf
32.81 7.02304e-310	-3.47672e-314	1	0	100	inf
32.82 7.02304e-310	-3.47672e-314	1	0	100	inf
32.83 7.02304e-310	-3.47672e-314	1	0	100	inf
32.84 7.02304e-310	-3.47672e-314	1	0	100	inf
32.85 7.02304e-310	-3.47672e-314	1	0	100	inf
32.86 7.02304e-310	-3.47672e-314	1	0	100	inf
32.87 7.02304e-310	-3.47672e-314	1	0	100	inf
32.88 7.02304e-310	-3.47672e-314	1	0	100	inf
32.89 7.02304e-310	-3.47672e-314	1	0	100	inf
32.9 7.02304e-310	-3.47672e-314	1	0	100	inf
32.91 7.02304e-310	-3.47672e-314	1	0	100	inf
32.92 7.02304e-310	-3.47672e-314	1	0	100	inf
32.93 7.02304e-310	-3.47672e-314	1	0	100	inf
32.94 7.02304e-310	-3.47672e-314	1	0	100	inf
32.95 7.02304e-310	-3.47672e-314	1	0	100	inf
32.96 7.02304e-310	-3.47672e-314	1	0	100	inf
32.97 7.02304e-310	-3.47672e-314	1	0	100	inf
32.98 7.02304e-310	-3.47672e-314	1	0	100	inf
32.99 7.02304e-310	-3.47672e-314	1	0	100	inf
33 7.02304e-310	-3.47672e-314	1	0	100	inf
33.01 7.02304e-310	-3.47672e-314	1	0	100	inf
33.02 7.02304e-310	-3.47672e-314	1	0	100	inf
33.03 7.02304e-310	-3.47672e-314	1	0	100	inf
33.04 7.02304e-310	-3.47672e-314	1	0	100	inf
33.05 7.02304e-310	-3.47672e-314	1	0	100	inf
33.06 7.02304e-310	-3.47672e-314	1	0	100	inf
33.07 7.02304e-310	-3.47672e-314	1	0	100	inf
33.08 7.02304e-310	-3.47672e-314	1	0	100	inf
33.09 7.02304e-310	-3.47672e-314	1	0	100	inf
33.1 7.02304e-310	-3.47672e-314	1	0	100	inf
33.11 7.02304e-310	-3.47672e-314	1	0	100	inf
33.12 7.02304e-310	-3.47672e-314	1	0	100	inf
33.13 7.02304e-310	-3.47672e-314	1	0	100	inf
33.14 7.02304e-310	-3.47672e-314	1	0	100	inf
33.15 7.02304e-310	-3.47672e-314	1	0	100	inf
33.16 7.02304e-310	-3.47672e-314	1	0	100	inf
33.17 7.02304e-310	-3.47672e-314	1	0	100	inf
33.18 7.02304e-310	-3.47672e-314	1	0	100	inf
33.19 7.02304e-310	-3.47672e-314	1	0	100	inf
33.2 7.02304e-310	-3.47672e-314	1	0	100	inf
33.21 7.02304e-310	-3.47672e-314	1	0	100	inf
33.22 7.02304e-310	-3.47672e-314	1	0	100	inf
33.23 7.02304e-310	-3.47672e-314	1	0	100	inf
33.24 7.02304e-310	-3.47672e-314	1	0	100	inf
33.25 7.02304e-310	-3.47672e-314	1	0	100	inf
33.26 7.02304e-310	-3.47672e-314	1	0	100	inf
33.27 7.02304e-310	-3.47672e-314	1	0	100	inf
33.28 7.02304e-310	-3.47672e-314	1	0	100	inf
33.29 7.02304e-310	-3.47672e-314	1	0	100	inf
33.3 7.02304e-310	-3.47672e-314	1	0	100	inf
33.31 7.02304e-310	-3.47672e-314	1	0	100	inf
33.32 7.02304e-310	-3.47672e-314	1	0	100	inf
33.33 7.02304e-310	-3.47672e-314	1	0	100	inf
33.34 7.02304e-310	-3.47672e-314	1	0	100	inf
33.35 7.02304e-310	-3.47672e-314	1	0	100	inf
33.36 7.02304e-310	-3.47672e-314	1	0	100	inf
33.37 7.02304e-310	-3.47672e-314	1	0	100	inf
33.38 7.02304e-310	-3.47672e-314	1	0	100	inf
33.39 7.02304e-310	-3.47672e-314	1	0	100	inf
33.4 7.02304e-310	-3.47672e-314	1	0	100	inf
33.41 7.02304e-310	-3.47672e-314	1	0	100	inf
33.42 7.02304e-310	-3.47672e-314	1	0	100	inf
33.43 7.02304e-310	-3.47672e-314	1	0	100	inf
33.44 7.02304e-310	-3.47672e-314	1	0	100	inf
33.45 7.02304e-310	-3.47672e-314	1	0	100	inf
33.46 7.02304e-310	-3.47672e-314	1	0	100	inf
33.47 7.02304e-310	-3.47672e-314	1	0	100	inf
33.48 7.02304e-310	-3.47672e-314	1	0	100	inf
33.49 7.02304e-310	-3.47672e-314	1	0	100	inf
33.5 7.02304e-310	-3.47672e-314	1	0	100	inf
33.51 7.02304e-310	-3.47672e-314	1	0	100	inf
33.52 7.02304e-310	-3.47672e-314	1	0	100	inf
33.53 7.02304e-310	-3.47672e-314	1	0	100	inf
33.54 7.02304e-310	-3.47672e-314	1	0	100	inf
33.55 7.02304e-310	-3.47672e-314	1	0	100	inf
33.56 7.02304e-310	-3.47672e-314	1	0	100	inf
33.57 7.02304e-310	-3.47672e-314	1	0	100	inf
33.58 7.02304e-310	-3.47672e-314	1	0	100	inf
33.59 7.02304e-310	-3.47672e-314	1	0	100	inf
33.6 7.02304e-310	-3.47672e-314	1	0	100	inf
33.61 7.02304e-310	-3.47672e-314	1	0	100	inf
33.62 7.02304e-310	-3.47672e-314	1	0	100	inf
33.63 7.02304e-310	-3.47672e-314	1	0	100	inf
33.64 7.02304e-310	-3.47672e-314	1	0	100	inf
33.65 7.02304e-310	-3.47672e-314	1	0	100	inf
33.66 7.02304e-310	-3.47672e-314	1	0	100	inf
33.67 7.02304e-310	-3.47672e-314	1	0	100	inf
33.68 7.02304e-310	-3.47672e-314	1	0	100	inf
33.69 7.02304e-310	-3.47672e-314	1	0	100	inf
33.7 7.02304e-310	-3.47672e-314	1	0	100	inf
33.71 7.02304e-310	-3.47672e-314	1	0	100	inf
33.72 7.02304e-310	-3.47672e-314	1	0	100	inf
33.73 7.02304e-310	-3.47672e-314	1	0	100	inf
33.74 7.02304e-310	-3.47672e-314	1	0	100	inf
33.75 7.02304e-310	-3.47672e-314	1	0	100	inf
33.76 7.02304e-310	-3.47672e-314	1	0	100	inf
33.77 7.02304e-310	-3.47672e-314	1	0	100	inf
33.78 7.02304e-310	-3.47672e-314	1	0	100	inf
33.79 7.02304e-310	-3.47672e-314	1	0	100	inf
33.8 7.02304e-310	-3.47672e-314	1	0	100	inf
33.81 7.02304e-310	-3.47672e-314	1	0	100	inf
33.82 7.02304e-310	-3.47672e-314	1	0	100	inf
33.83 7.02304e-310	-3.47672e-314	1	0	100	inf
33.84 7.02304e-310	-3.47672e-314	1	0	100	inf
33.85 7.02304e-310	-3.47672e-314	1	0	100	inf
33.86 7.02304e-310	-3.47672e-314	1	0	100	inf
33.87 7.02304e-310	-3.47672e-314	1	0	100	inf
33.88 7.02304e-310	-3.47672e-314	1	0	100	inf
33.89 7.02304e-310	-3.47672e-314	1	0	100	inf
33.9 7.02304e-310	-3.47672e-314	1	0	100	inf
33.91 7.02304e-310	-3.47672e-314	1	0	100	inf
33.92 7.02304e-310	-3.47672e-314	1	0	100	inf
33.93 7.02304e-310	-3.47672e-314	1	0	100	inf
33.94 7.02304e-310	-3.47672e-314	1	0	100	inf
33.95 7.02304e-310	-3.47672e-314	1	0	100	inf
33.96 7.02304e-310	-3.47672e-314	1	0	100	inf
33.97 7.02304e-310	-3.47672e-314	1	0	100	inf
33.98 7.02304e-310	-3.47672e-314	1	0	100	inf
33.99 7.02304e-310	-3.47672e-314	1	0	100	inf
34 7.02304e-310	-3.47672e-314	1	0	100	inf
34.01 7.02304e-310	-3.47672e-314	1	0	100	inf
34.02 7.02304e-310	-3.47672e-314	1	0	100	inf
34.03 7.02304e-310	-3.47672e-314	1	0	100	inf
34.04 7.02304e-310	-3.47672e-314	1	0	100	inf
34.05 7.02304e-310	-3.47672e-314	1	0	100	inf
34.06 7.02304e-310	-3.47672e-314	1	0	100	inf
34.07 7.02304e-310	-3.47672e-314	1	0	100	inf
34.08 7.02304e-310	-3.47672e-314	1	0	100	inf
34.09 7.02304e-310	-3.47672e-314	1	0	100	inf
34.1 7.02304e-310	-3.47672e-314	1	0	100	inf
34.11 7.02304e-310	-3.47672e-314	1	0	100	inf
34.12 7.02304e-310	-3.47672e-314	1	0	100	inf
34.13 7.02304e-310	-3.47672e-314	1	0	100	inf
34.14 7.02304e-310	-3.47672e-314	1	0	100	inf
34.15 7.02304e-310	-3.47672e-314	1	0	100	inf
34.16 7.02304e-310	-3.47672e-314	1	0	100	inf
34.17 7.02304e-310	-3.47672e-314	1	0	100	inf
34.18 7.02304e-310	-3.47672e-314	1	0	100	inf
34.19 7.02304e-310	-3.47672e-314	1	0	100	inf
34.2 7.02304e-310	-3.47672e-314	1	0	100	inf
34.21 7.02304e-310	-3.47672e-314	1	0	100	inf
34.22 7.02304e-310	-3.47672e-314	1	0	100	inf
34.23 7.02304e-310	-3.47672e-314	1	0	100	inf
34.24 7.02304e-310	-3.47672e-314	1	0	100	inf
34.25 7.02304e-310	-3.47672e-314	1	0	100	inf
34.26 7.02304e-310	-3.47672e-314	1	0	100	inf
34.27 7.02304e-310	-3.47672e-314	1	0	100	inf
34.28 7.02304e-310	-3.47672e-314	1	0	100	inf
34.29 7.02304e-310	-3.47672e-314	1	0	100	inf
34.3 7.02304e-310	-3.47672e-314	1	0	100	inf
34.31 7.02304e-310	-3.47672e-314	1	0	100	inf
34.32 7.02304e-310	-3.47672e-314	1	0	100	inf
34.33 7.02304e-310	-3.47672e-314	1	0	100	inf
34.34 7.02304e-310	-3.47672e-314	1	0	100	inf
34.35 7.02304e-310	-3.47672e-314	1	0	100	inf
34.36 7.02304e-310	-3.47672e-314	1	0	100	inf
34.37 7.02304e-310	-3.47672e-314	1	0	100	inf
34.38 7.02304e-310	-3.47672e-314	1	0	100	inf
34.39 7.02304e-310	-3.47672e-314	1	0	100	inf
34.4 7.02304e-310	-3.47672e-314	1	0	100	inf
34.41 7.02304e-310	-3.47672e-314	1	0	100	inf
34.42 7.02304e-310	-3.47672e-314	1	0	100	inf
34.43 7.02304e-310	-3.47672e-314	1	0	100	inf
34.44 7.02304e-310	-3.47672e-314	1	0	100	inf
34.45 7.02304e-310	-3.47672e-314	1	0	100	inf
34.46 7.02304e-310	-3.47672e-314	1	0	100	inf
34.47 7.02304e-310	-3.47672e-314	1	0	100	inf
34.48 7.02304e-310	-3.47672e-314	1	0	100	inf
34.49 7.02304e-310	-3.47672e-314	1	0	100	inf
34.5 7.02304e-310	-3.47672e-314	1	0	100	inf
34.51 7.02304e-310	-3.47672e-314	1	0	100	inf
34.52 7.02304e-310	-3.47672e-314	1	0	100	inf
34.53 7.02304e-310	-3.47672e-314	1	0	100	inf
34.54 7.02304e-310	-3.47672e-314	1	0	100	inf
34.55 7.02304e-310	-3.47672e-314	1	0	100	inf
34.56 7.02304e-310	-3.47672e-314	1	0	100	inf
34.57 7.02304e-310	-3.47672e-314	1	0	100	inf
34.58 7.02304e-310	-3.47672e-314	1	0	100	inf
34.59 7.02304e-310	-3.47672e-314	1	0	100	inf
34.6 7.02304e-310	-3.47672e-314	1	0	100	inf
34.61 7.02304e-310	-3.47672e-314	1	0	100	inf
34.62 7.02304e-310	-3.47672e-314	1	0	100	inf
34.63 7.02304e-310	-3.47672e-314	1	0	100	inf
34.64 7.02304e-310	-3.47672e-314	1	0	100	inf
34.65 7.02304e-310	-3.47672e-314	1	0	100	inf
34.66 7.02304e-310	-3.47672e-314	1	0	100	inf
34.67 7.02304e-310	-3.47672e-314	1	0	100	inf
34.68 7.02304e-310	-3.47672e-314	1	0	100	inf
34.69 7.02304e-310	-3.47672e-314	1	0	100	inf
34.7 7.02304e-310	-3.47672e-314	1	0	100	inf
34.71 7.02304e-310	-3.47672e-314	1	0	100	inf
34.72 7.02304e-310	-3.47672e-314	1	0	100	inf
34.73 7.02304e-310	-3.47672e-314	1	0	100	inf
34.74 7.02304e-310	-3.47672e-314	1	0	100	inf
34.75 7.02304e-310	-3.47672e-314	1	0	100	inf
34.76 7.02304e-310	-3.47672e-314	1	0	100	inf
34.77 7.02304e-310	-3.47672e-314	1	0	100	inf
34.78 7.02304e-310	-3.47672e-314	1	0	100	inf
34.79 7.02304e-310	-3.47672e-314	1	0	100	inf
34.8 7.02304e-310	-3.47672e-314	1	0	100	inf
34.81 7.02304e-310	-3.47672e-314	1	0	100	inf
34.82 7.02304e-310	-3.47672e-314	1	0	100	inf
34.83 7.02304e-310	-3.47672e-314	1	0	100	inf
34.84 7.02304e-310	-3.47672e-314	1	0	100	inf
34.85 7.02304e-310	-3.47672e-314	1	0	100	inf
34.86 7.02304e-310	-3.47672e-314	1	0	100	inf
34.87 7.02304e-310	-3.47672e-314	1	0	100	inf
34.88 7.02304e-310	-3.47672e-314	1	0	100	inf
34.89 7.02304e-310	-3.47672e-314	1	0	100	inf
34.9 7.02304e-310	-3.47672e-314	1	0	100	inf
34.91 7.02304e-310	-3.47672e-314	1	0	100	inf
34.92 7.02304e-310	-3.47672e-314	1	0	100	inf
34.93 7.02304e-310	-3.47672e-314	1	0	100	inf
34.94 7.02304e-310	-3.47672e-314	1	0	100	inf
34.95 7.02304e-310	-3.47672e-314	1	0	100	inf
34.96 7.02304e-310	-3.47672e-314	1	0	100	inf
34.97 7.02304e-310	-3.47672e-314	1	0	100	inf
34.98 7.02304e-310	-3.47672e-314	1	0	100	inf
34.99 7.02304e-310	-3.47672e-314	1	0	100	inf
35 7.02304e-310	-3.47672e-314	1	0	100	inf
35.01 7.02304e-310	-3.47672e-314	1	0	100	inf
35.02 7.02304e-310	-3.47672e-314	1	0	100	inf
35.03 7.02304e-310	-3.47672e-314	1	0	100	inf
35.04 7.02304e-310	-3.47672e-314	1	0	100	inf
35.05 7.02304e-310	-3.47672e-314	1	0	100	inf
35.06 7.02304e-310	-3.47672e-314	1	0	100	inf
35.07 7.02304e-310	-3.47672e-314	1	0	100	inf
35.08 7.02304e-310	-3.47672e-314	1	0	100	inf
35.09 7.02304e-310	-3.47672e-314	1	0	100	inf
35.1 7.02304e-310	-3.47672e-314	1	0	100	inf
35.11 7.02304e-310	-3.47672e-314	1	0	100	inf
35.12 7.02304e-310	-3.47672e-314	1	0	100	inf
35.13 7.02304e-310	-3.47672e-314	1	0	100	inf
35.14 7.02304e-310	-3.47672e-314	1	0	100	inf
35.15 7.02304e-310	-3.47672e-314	1	0	100	inf
35.16 7.02304e-310	-3.47672e-314	1	0	100	inf
35.17 7.02304e-310	-3.47672e-314	1	0	100	inf
35.18 7.02304e-310	-3.47672e-314	1	0	100	inf
